Channel              :		CH1
590		58.593750
591		58.593750
592		66.406250
593		62.500000
594		70.312500
595		66.406250
596		74.218750
597		74.218750
598		82.031250
599		78.125000
600		85.937500
601		82.031250
602		89.843750
603		89.843750
604		93.750000
605		93.750000
606		97.656250
607		97.656250
608		105.468750
609		101.562500
610		109.375000
611		105.468750
612		113.281250
613		109.375000
614		117.187500
615		117.187500
616		121.093750
617		121.093750
618		125.000000
619		125.000000
620		128.906250
621		128.906250
622		132.812500
623		132.812500
624		136.718750
625		136.718750
626		140.625000
627		140.625000
628		144.531250
629		144.531250
630		148.437500
631		148.437500
632		152.343750
633		148.437500
634		156.250000
635		152.343750
636		160.156250
637		156.250000
638		160.156250
639		160.156250
640		164.062500
641		164.062500
642		167.968750
643		164.062500
644		171.875000
645		167.968750
646		171.875000
647		167.968750
648		175.781250
649		171.875000
650		175.781250
651		175.781250
652		179.687500
653		175.781250
654		179.687500
655		179.687500
656		183.593750
657		179.687500
658		183.593750
659		183.593750
660		187.500000
661		183.593750
662		187.500000
663		187.500000
664		191.406250
665		187.500000
666		191.406250
667		187.500000
668		191.406250
669		187.500000
670		191.406250
671		191.406250
672		195.312500
673		191.406250
674		195.312500
675		191.406250
676		195.312500
677		191.406250
678		195.312500
679		191.406250
680		195.312500
681		191.406250
682		195.312500
683		191.406250
684		195.312500
685		191.406250
686		195.312500
687		191.406250
688		195.312500
689		191.406250
690		195.312500
691		191.406250
692		195.312500
693		191.406250
694		195.312500
695		191.406250
696		195.312500
697		191.406250
698		195.312500
699		191.406250
700		195.312500
701		191.406250
702		195.312500
703		187.500000
704		195.312500
705		187.500000
706		191.406250
707		187.500000
708		191.406250
709		183.593750
710		187.500000
711		183.593750
712		187.500000
713		183.593750
714		187.500000
715		179.687500
716		183.593750
717		175.781250
718		183.593750
719		175.781250
720		179.687500
721		175.781250
722		179.687500
723		171.875000
724		175.781250
725		167.968750
726		171.875000
727		167.968750
728		171.875000
729		164.062500
730		167.968750
731		160.156250
732		164.062500
733		156.250000
734		164.062500
735		156.250000
736		160.156250
737		152.343750
738		156.250000
739		148.437500
740		156.250000
741		144.531250
742		152.343750
743		140.625000
744		148.437500
745		136.718750
746		144.531250
747		132.812500
748		140.625000
749		128.906250
750		136.718750
751		125.000000
752		132.812500
753		121.093750
754		128.906250
755		117.187500
756		121.093750
757		113.281250
758		117.187500
759		109.375000
760		113.281250
761		101.562500
762		113.281250
763		97.656250
764		105.468750
765		93.750000
766		101.562500
767		89.843750
768		93.750000
769		82.031250
770		89.843750
771		78.125000
772		85.937500
773		74.218750
774		82.031250
775		66.406250
776		74.218750
777		62.500000
778		70.312500
779		58.593750
780		62.500000
781		50.781250
782		62.500000
783		46.875000
784		54.687500
785		39.062500
786		46.875000
787		35.156250
788		42.968750
789		31.250000
790		39.062500
791		23.437500
792		31.250000
793		19.531250
794		27.343750
795		11.718750
796		23.437500
797		7.812500
798		15.625000
799		0.000000
800		7.812500
801		-3.906250
802		3.906250
803		-7.812500
804		0.000000
805		-15.625000
806		-7.812500
807		-19.531250
808		-11.718750
809		-27.343750
810		-19.531250
811		-31.250000
812		-23.437500
813		-39.062500
814		-27.343750
815		-42.968750
816		-35.156250
817		-46.875000
818		-39.062500
819		-50.781250
820		-46.875000
821		-58.593750
822		-46.875000
823		-62.500000
824		-54.687500
825		-66.406250
826		-62.500000
827		-74.218750
828		-66.406250
829		-78.125000
830		-70.312500
831		-82.031250
832		-74.218750
833		-89.843750
834		-78.125000
835		-93.750000
836		-85.937500
837		-97.656250
838		-85.937500
839		-97.656250
840		-93.750000
841		-101.562500
842		-97.656250
843		-109.375000
844		-101.562500
845		-113.281250
846		-105.468750
847		-113.281250
848		-109.375000
849		-121.093750
850		-109.375000
851		-125.000000
852		-113.281250
853		-125.000000
854		-117.187500
855		-128.906250
856		-121.093750
857		-132.812500
858		-125.000000
859		-132.812500
860		-128.906250
861		-136.718750
862		-132.812500
863		-140.625000
864		-132.812500
865		-140.625000
866		-132.812500
867		-144.531250
868		-136.718750
869		-144.531250
870		-136.718750
871		-148.437500
872		-140.625000
873		-148.437500
874		-144.531250
875		-148.437500
876		-144.531250
877		-152.343750
878		-148.437500
879		-152.343750
880		-144.531250
881		-152.343750
882		-144.531250
883		-152.343750
884		-148.437500
885		-156.250000
886		-148.437500
887		-152.343750
888		-148.437500
889		-156.250000
890		-148.437500
891		-152.343750
892		-148.437500
893		-152.343750
894		-148.437500
895		-152.343750
896		-144.531250
897		-152.343750
898		-144.531250
899		-152.343750
900		-144.531250
901		-148.437500
902		-140.625000
903		-148.437500
904		-140.625000
905		-148.437500
906		-140.625000
907		-144.531250
908		-136.718750
909		-140.625000
910		-136.718750
911		-140.625000
912		-132.812500
913		-136.718750
914		-128.906250
915		-136.718750
916		-128.906250
917		-132.812500
918		-125.000000
919		-128.906250
920		-121.093750
921		-125.000000
922		-117.187500
923		-125.000000
924		-117.187500
925		-117.187500
926		-113.281250
927		-113.281250
928		-109.375000
929		-113.281250
930		-105.468750
931		-109.375000
932		-101.562500
933		-105.468750
934		-97.656250
935		-101.562500
936		-89.843750
937		-97.656250
938		-85.937500
939		-89.843750
940		-82.031250
941		-85.937500
942		-78.125000
943		-82.031250
944		-74.218750
945		-78.125000
946		-66.406250
947		-70.312500
948		-62.500000
949		-66.406250
950		-58.593750
951		-62.500000
952		-54.687500
953		-58.593750
954		-46.875000
955		-54.687500
956		-42.968750
957		-46.875000
958		-39.062500
959		-39.062500
960		-31.250000
961		-35.156250
962		-27.343750
963		-31.250000
964		-19.531250
965		-23.437500
966		-15.625000
967		-19.531250
968		-7.812500
969		-15.625000
970		-3.906250
971		-7.812500
972		0.000000
973		-3.906250
974		7.812500
975		3.906250
976		11.718750
977		7.812500
978		15.625000
979		15.625000
980		23.437500
981		19.531250
982		31.250000
983		23.437500
984		35.156250
985		31.250000
986		42.968750
987		35.156250
988		46.875000
989		42.968750
990		50.781250
991		46.875000
992		54.687500
993		54.687500
994		62.500000
995		58.593750
996		66.406250
997		62.500000
998		74.218750
999		70.312500
1000		78.125000
1001		74.218750
1002		82.031250
1003		78.125000
1004		89.843750
1005		85.937500
1006		93.750000
1007		89.843750
1008		97.656250
1009		93.750000
1010		101.562500
1011		97.656250
1012		105.468750
1013		101.562500
1014		113.281250
1015		105.468750
1016		117.187500
1017		113.281250
1018		121.093750
1019		117.187500
1020		125.000000
1021		117.187500
1022		128.906250
1023		125.000000
1024		132.812500
1025		128.906250
1026		136.718750
1027		132.812500
1028		140.625000
1029		136.718750
1030		144.531250
1031		140.625000
1032		148.437500
1033		144.531250
1034		152.343750
1035		148.437500
1036		156.250000
1037		148.437500
1038		156.250000
1039		152.343750
1040		160.156250
1041		156.250000
1042		164.062500
1043		160.156250
1044		164.062500
1045		164.062500
1046		167.968750
1047		164.062500
1048		171.875000
1049		167.968750
1050		175.781250
1051		171.875000
1052		175.781250
1053		171.875000
1054		179.687500
1055		171.875000
1056		179.687500
1057		175.781250
1058		183.593750
1059		179.687500
1060		183.593750
1061		183.593750
1062		187.500000
1063		179.687500
1064		187.500000
1065		183.593750
1066		191.406250
1067		183.593750
1068		191.406250
1069		187.500000
1070		191.406250
1071		187.500000
1072		195.312500
1073		187.500000
1074		195.312500
1075		191.406250
1076		195.312500
1077		191.406250
1078		195.312500
1079		191.406250
1080		195.312500
1081		191.406250
1082		199.218750
1083		191.406250
1084		199.218750
1085		191.406250
1086		199.218750
1087		191.406250
1088		199.218750
1089		191.406250
1090		199.218750
1091		191.406250
1092		199.218750
1093		195.312500
1094		199.218750
1095		195.312500
1096		195.312500
1097		191.406250
1098		199.218750
1099		191.406250
1100		199.218750
1101		191.406250
1102		195.312500
1103		187.500000
1104		195.312500
1105		187.500000
1106		195.312500
1107		187.500000
1108		195.312500
1109		187.500000
1110		191.406250
1111		187.500000
1112		191.406250
1113		183.593750
1114		187.500000
1115		179.687500
1116		187.500000
1117		179.687500
1118		187.500000
1119		179.687500
1120		187.500000
1121		175.781250
1122		183.593750
1123		175.781250
1124		183.593750
1125		171.875000
1126		179.687500
1127		171.875000
1128		175.781250
1129		167.968750
1130		171.875000
1131		164.062500
1132		171.875000
1133		160.156250
1134		171.875000
1135		160.156250
1136		167.968750
1137		156.250000
1138		164.062500
1139		152.343750
1140		160.156250
1141		152.343750
1142		156.250000
1143		148.437500
1144		152.343750
1145		144.531250
1146		148.437500
1147		136.718750
1148		148.437500
1149		136.718750
1150		144.531250
1151		128.906250
1152		140.625000
1153		125.000000
1154		136.718750
1155		125.000000
1156		132.812500
1157		117.187500
1158		128.906250
1159		113.281250
1160		121.093750
1161		109.375000
1162		117.187500
1163		105.468750
1164		113.281250
1165		97.656250
1166		109.375000
1167		93.750000
1168		105.468750
1169		89.843750
1170		101.562500
1171		85.937500
1172		97.656250
1173		82.031250
1174		89.843750
1175		78.125000
1176		85.937500
1177		70.312500
1178		78.125000
1179		66.406250
1180		74.218750
1181		58.593750
1182		70.312500
1183		54.687500
1184		62.500000
1185		46.875000
1186		58.593750
1187		42.968750
1188		54.687500
1189		35.156250
1190		46.875000
1191		31.250000
1192		42.968750
1193		27.343750
1194		39.062500
1195		23.437500
1196		31.250000
1197		15.625000
1198		23.437500
1199		11.718750
1200		19.531250
1201		3.906250
1202		15.625000
1203		0.000000
1204		7.812500
1205		-7.812500
1206		3.906250
1207		-11.718750
1208		0.000000
1209		-15.625000
1210		-7.812500
1211		-23.437500
1212		-15.625000
1213		-27.343750
1214		-19.531250
1215		-35.156250
1216		-23.437500
1217		-39.062500
1218		-27.343750
1219		-42.968750
1220		-35.156250
1221		-50.781250
1222		-39.062500
1223		-54.687500
1224		-46.875000
1225		-58.593750
1226		-50.781250
1227		-62.500000
1228		-58.593750
1229		-70.312500
1230		-62.500000
1231		-74.218750
1232		-66.406250
1233		-78.125000
1234		-70.312500
1235		-85.937500
1236		-74.218750
1237		-89.843750
1238		-78.125000
1239		-93.750000
1240		-82.031250
1241		-97.656250
1242		-89.843750
1243		-101.562500
1244		-93.750000
1245		-105.468750
1246		-97.656250
1247		-109.375000
1248		-101.562500
1249		-113.281250
1250		-105.468750
1251		-117.187500
1252		-109.375000
1253		-121.093750
1254		-109.375000
1255		-125.000000
1256		-113.281250
1257		-125.000000
1258		-117.187500
1259		-128.906250
1260		-121.093750
1261		-128.906250
1262		-125.000000
1263		-132.812500
1264		-128.906250
1265		-136.718750
1266		-128.906250
1267		-140.625000
1268		-132.812500
1269		-140.625000
1270		-132.812500
1271		-144.531250
1272		-136.718750
1273		-144.531250
1274		-136.718750
1275		-144.531250
1276		-136.718750
1277		-144.531250
1278		-140.625000
1279		-148.437500
1280		-144.531250
1281		-148.437500
1282		-144.531250
1283		-152.343750
1284		-144.531250
1285		-152.343750
1286		-144.531250
1287		-152.343750
1288		-144.531250
1289		-152.343750
1290		-144.531250
1291		-152.343750
1292		-144.531250
1293		-152.343750
1294		-144.531250
1295		-148.437500
1296		-144.531250
1297		-148.437500
1298		-144.531250
1299		-148.437500
1300		-140.625000
1301		-148.437500
1302		-140.625000
1303		-148.437500
1304		-140.625000
1305		-144.531250
1306		-136.718750
1307		-144.531250
1308		-136.718750
1309		-144.531250
1310		-136.718750
1311		-140.625000
1312		-136.718750
1313		-136.718750
1314		-132.812500
1315		-136.718750
1316		-128.906250
1317		-132.812500
1318		-125.000000
1319		-128.906250
1320		-125.000000
1321		-128.906250
1322		-121.093750
1323		-125.000000
1324		-117.187500
1325		-121.093750
1326		-113.281250
1327		-117.187500
1328		-109.375000
1329		-113.281250
1330		-109.375000
1331		-109.375000
1332		-101.562500
1333		-109.375000
1334		-97.656250
1335		-105.468750
1336		-93.750000
1337		-97.656250
1338		-89.843750
1339		-93.750000
1340		-85.937500
1341		-89.843750
1342		-82.031250
1343		-85.937500
1344		-78.125000
1345		-82.031250
1346		-74.218750
1347		-74.218750
1348		-70.312500
1349		-70.312500
1350		-62.500000
1351		-66.406250
1352		-54.687500
1353		-62.500000
1354		-50.781250
1355		-58.593750
1356		-46.875000
1357		-50.781250
1358		-42.968750
1359		-46.875000
1360		-35.156250
1361		-39.062500
1362		-31.250000
1363		-35.156250
1364		-27.343750
1365		-27.343750
1366		-19.531250
1367		-27.343750
1368		-15.625000
1369		-19.531250
1370		-7.812500
1371		-15.625000
1372		-3.906250
1373		-7.812500
1374		3.906250
1375		0.000000
1376		7.812500
1377		3.906250
1378		11.718750
1379		11.718750
1380		19.531250
1381		15.625000
1382		23.437500
1383		19.531250
1384		31.250000
1385		23.437500
1386		35.156250
1387		31.250000
1388		42.968750
1389		35.156250
1390		46.875000
1391		42.968750
1392		54.687500
1393		46.875000
1394		58.593750
1395		54.687500
1396		62.500000
1397		58.593750
1398		66.406250
1399		66.406250
1400		74.218750
1401		70.312500
1402		78.125000
1403		74.218750
1404		85.937500
1405		78.125000
1406		89.843750
1407		82.031250
1408		93.750000
1409		89.843750
1410		97.656250
1411		93.750000
1412		101.562500
1413		101.562500
1414		105.468750
1415		105.468750
1416		113.281250
1417		109.375000
1418		117.187500
1419		113.281250
1420		121.093750
1421		117.187500
1422		125.000000
1423		121.093750
1424		128.906250
1425		125.000000
1426		132.812500
1427		128.906250
1428		136.718750
1429		132.812500
1430		140.625000
1431		136.718750
1432		144.531250
1433		140.625000
1434		148.437500
1435		144.531250
1436		152.343750
1437		148.437500
1438		156.250000
1439		148.437500
1440		160.156250
1441		152.343750
1442		160.156250
1443		156.250000
1444		164.062500
1445		160.156250
1446		167.968750
1447		164.062500
1448		167.968750
1449		167.968750
1450		171.875000
1451		167.968750
1452		175.781250
1453		167.968750
1454		179.687500
1455		171.875000
1456		179.687500
1457		175.781250
1458		183.593750
1459		175.781250
1460		183.593750
1461		179.687500
1462		187.500000
1463		183.593750
1464		187.500000
1465		183.593750
1466		187.500000
1467		183.593750
1468		191.406250
1469		183.593750
1470		191.406250
1471		187.500000
1472		195.312500
1473		187.500000
1474		195.312500
1475		187.500000
1476		195.312500
1477		191.406250
1478		195.312500
1479		191.406250
1480		195.312500
1481		195.312500
1482		195.312500
1483		191.406250
1484		199.218750
1485		191.406250
1486		199.218750
1487		195.312500
1488		199.218750
1489		195.312500
1490		199.218750
1491		195.312500
1492		199.218750
1493		195.312500
1494		199.218750
1495		195.312500
1496		199.218750
1497		195.312500
1498		199.218750
1499		195.312500
1500		199.218750
1501		191.406250
1502		199.218750
1503		191.406250
1504		199.218750
1505		191.406250
1506		199.218750
1507		191.406250
1508		199.218750
1509		191.406250
1510		195.312500
1511		187.500000
1512		195.312500
1513		187.500000
1514		191.406250
1515		187.500000
1516		191.406250
1517		183.593750
1518		191.406250
1519		183.593750
1520		191.406250
1521		179.687500
1522		191.406250
1523		179.687500
1524		187.500000
1525		175.781250
1526		183.593750
1527		175.781250
1528		183.593750
1529		175.781250
1530		179.687500
1531		171.875000
1532		175.781250
1533		167.968750
1534		175.781250
1535		164.062500
1536		171.875000
1537		160.156250
1538		171.875000
1539		160.156250
1540		167.968750
1541		156.250000
1542		164.062500
1543		152.343750
1544		160.156250
1545		148.437500
1546		156.250000
1547		148.437500
1548		152.343750
1549		144.531250
1550		148.437500
1551		136.718750
1552		148.437500
1553		136.718750
1554		144.531250
1555		132.812500
1556		140.625000
1557		125.000000
1558		136.718750
1559		121.093750
1560		132.812500
1561		117.187500
1562		128.906250
1563		117.187500
1564		121.093750
1565		109.375000
1566		117.187500
1567		101.562500
1568		113.281250
1569		97.656250
1570		109.375000
1571		93.750000
1572		105.468750
1573		89.843750
1574		101.562500
1575		85.937500
1576		93.750000
1577		78.125000
1578		89.843750
1579		78.125000
1580		85.937500
1581		70.312500
1582		78.125000
1583		66.406250
1584		74.218750
1585		58.593750
1586		70.312500
1587		54.687500
1588		66.406250
1589		46.875000
1590		58.593750
1591		42.968750
1592		50.781250
1593		39.062500
1594		46.875000
1595		35.156250
1596		42.968750
1597		27.343750
1598		35.156250
1599		23.437500
1600		31.250000
1601		15.625000
1602		23.437500
1603		11.718750
1604		19.531250
1605		3.906250
1606		15.625000
1607		-3.906250
1608		7.812500
1609		-7.812500
1610		3.906250
1611		-11.718750
1612		0.000000
1613		-15.625000
1614		-7.812500
1615		-23.437500
1616		-15.625000
1617		-27.343750
1618		-19.531250
1619		-35.156250
1620		-23.437500
1621		-39.062500
1622		-27.343750
1623		-46.875000
1624		-35.156250
1625		-50.781250
1626		-39.062500
1627		-54.687500
1628		-46.875000
1629		-58.593750
1630		-50.781250
1631		-62.500000
1632		-58.593750
1633		-66.406250
1634		-62.500000
1635		-74.218750
1636		-66.406250
1637		-78.125000
1638		-70.312500
1639		-82.031250
1640		-74.218750
1641		-85.937500
1642		-78.125000
1643		-93.750000
1644		-85.937500
1645		-97.656250
1646		-89.843750
1647		-97.656250
1648		-93.750000
1649		-101.562500
1650		-97.656250
1651		-109.375000
1652		-101.562500
1653		-113.281250
1654		-101.562500
1655		-117.187500
1656		-105.468750
1657		-121.093750
1658		-109.375000
1659		-121.093750
1660		-113.281250
1661		-125.000000
1662		-117.187500
1663		-125.000000
1664		-121.093750
1665		-128.906250
1666		-125.000000
1667		-132.812500
1668		-128.906250
1669		-136.718750
1670		-128.906250
1671		-136.718750
1672		-128.906250
1673		-140.625000
1674		-132.812500
1675		-140.625000
1676		-132.812500
1677		-144.531250
1678		-136.718750
1679		-144.531250
1680		-136.718750
1681		-144.531250
1682		-140.625000
1683		-144.531250
1684		-140.625000
1685		-148.437500
1686		-140.625000
1687		-148.437500
1688		-140.625000
1689		-148.437500
1690		-144.531250
1691		-148.437500
1692		-144.531250
1693		-148.437500
1694		-144.531250
1695		-148.437500
1696		-144.531250
1697		-148.437500
1698		-144.531250
1699		-148.437500
1700		-144.531250
1701		-148.437500
1702		-140.625000
1703		-148.437500
1704		-140.625000
1705		-148.437500
1706		-140.625000
1707		-144.531250
1708		-136.718750
1709		-144.531250
1710		-136.718750
1711		-144.531250
1712		-136.718750
1713		-140.625000
1714		-132.812500
1715		-136.718750
1716		-132.812500
1717		-132.812500
1718		-128.906250
1719		-132.812500
1720		-125.000000
1721		-132.812500
1722		-121.093750
1723		-128.906250
1724		-121.093750
1725		-125.000000
1726		-117.187500
1727		-125.000000
1728		-113.281250
1729		-121.093750
1730		-113.281250
1731		-117.187500
1732		-109.375000
1733		-109.375000
1734		-105.468750
1735		-109.375000
1736		-101.562500
1737		-105.468750
1738		-97.656250
1739		-101.562500
1740		-93.750000
1741		-97.656250
1742		-89.843750
1743		-93.750000
1744		-85.937500
1745		-89.843750
1746		-78.125000
1747		-82.031250
1748		-74.218750
1749		-78.125000
1750		-70.312500
1751		-74.218750
1752		-66.406250
1753		-70.312500
1754		-58.593750
1755		-66.406250
1756		-54.687500
1757		-58.593750
