Channel              :		CH1
Frequency            :		1.978kHz
Period               :		0.506ms
PK-PK                :		89.84mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1		48.828125
2		48.828125
3		52.734375
4		48.828125
5		52.734375
6		48.828125
7		52.734375
8		48.828125
9		52.734375
10		48.828125
11		52.734375
12		48.828125
13		50.781250
14		48.828125
15		52.734375
16		46.875000
17		50.781250
18		46.875000
19		50.781250
20		46.875000
21		48.828125
22		44.921875
23		48.828125
24		44.921875
25		46.875000
26		42.968750
27		46.875000
28		42.968750
29		46.875000
30		41.015625
31		44.921875
32		41.015625
33		42.968750
34		37.109375
35		42.968750
36		37.109375
37		41.015625
38		35.156250
39		39.062500
40		35.156250
41		39.062500
42		33.203125
43		37.109375
44		31.250000
45		35.156250
46		29.296875
47		33.203125
48		27.343750
49		31.250000
50		25.390625
51		29.296875
52		23.437500
53		29.296875
54		23.437500
55		27.343750
56		19.531250
57		25.390625
58		17.578125
59		21.484375
60		15.625000
61		21.484375
62		13.671875
63		17.578125
64		13.671875
65		17.578125
66		11.718750
67		13.671875
68		7.812500
69		11.718750
70		7.812500
71		9.765625
72		3.906250
73		7.812500
74		1.953125
75		7.812500
76		0.000000
77		3.906250
78		0.000000
79		1.953125
80		-3.906250
81		1.953125
82		-5.859375
83		-1.953125
84		-5.859375
85		-3.906250
86		-7.812500
87		-3.906250
88		-9.765625
89		-5.859375
90		-11.718750
91		-7.812500
92		-13.671875
93		-9.765625
94		-15.625000
95		-11.718750
96		-17.578125
97		-13.671875
98		-19.531250
99		-13.671875
100		-19.531250
101		-17.578125
102		-21.484375
103		-17.578125
104		-23.437500
105		-19.531250
106		-23.437500
107		-19.531250
108		-25.390625
109		-21.484375
110		-25.390625
111		-21.484375
112		-27.343750
113		-23.437500
114		-27.343750
115		-23.437500
116		-27.343750
117		-25.390625
118		-29.296875
119		-25.390625
120		-29.296875
121		-25.390625
122		-29.296875
123		-27.343750
124		-29.296875
125		-25.390625
126		-31.250000
127		-27.343750
128		-31.250000
129		-27.343750
130		-31.250000
131		-27.343750
132		-29.296875
133		-27.343750
134		-29.296875
135		-27.343750
136		-31.250000
137		-25.390625
138		-29.296875
139		-25.390625
140		-29.296875
141		-25.390625
142		-27.343750
143		-25.390625
144		-27.343750
145		-23.437500
146		-27.343750
147		-23.437500
148		-27.343750
149		-21.484375
150		-25.390625
151		-21.484375
152		-23.437500
153		-19.531250
154		-23.437500
155		-19.531250
156		-21.484375
157		-17.578125
158		-19.531250
159		-17.578125
160		-19.531250
161		-15.625000
162		-17.578125
163		-13.671875
164		-15.625000
165		-11.718750
166		-13.671875
167		-11.718750
168		-13.671875
169		-9.765625
170		-11.718750
171		-7.812500
172		-9.765625
173		-5.859375
174		-7.812500
175		-3.906250
176		-5.859375
177		-1.953125
178		-3.906250
179		0.000000
180		-1.953125
181		1.953125
182		0.000000
183		3.906250
184		1.953125
185		5.859375
186		3.906250
187		7.812500
188		5.859375
189		9.765625
190		7.812500
191		11.718750
192		9.765625
193		13.671875
194		11.718750
195		15.625000
196		13.671875
197		17.578125
198		15.625000
199		19.531250
200		17.578125
201		21.484375
202		19.531250
203		23.437500
204		21.484375
205		25.390625
206		23.437500
207		27.343750
208		25.390625
209		29.296875
210		27.343750
211		31.250000
212		29.296875
213		33.203125
214		31.250000
215		35.156250
216		33.203125
217		35.156250
218		33.203125
219		37.109375
220		35.156250
221		39.062500
222		35.156250
223		41.015625
224		37.109375
225		41.015625
226		39.062500
227		42.968750
228		41.015625
229		44.921875
230		41.015625
231		44.921875
232		41.015625
233		46.875000
234		44.921875
235		46.875000
236		44.921875
237		48.828125
238		46.875000
239		48.828125
240		46.875000
241		50.781250
242		46.875000
243		50.781250
244		46.875000
245		50.781250
246		48.828125
247		52.734375
248		48.828125
249		52.734375
250		48.828125
251		52.734375
252		50.781250
253		52.734375
254		48.828125
255		52.734375
256		48.828125
257		52.734375
258		48.828125
259		52.734375
260		48.828125
261		52.734375
262		48.828125
263		52.734375
264		48.828125
265		52.734375
266		48.828125
267		52.734375
268		48.828125
269		50.781250
270		46.875000
271		50.781250
272		46.875000
273		50.781250
274		44.921875
275		48.828125
276		44.921875
277		48.828125
278		44.921875
279		46.875000
280		42.968750
281		46.875000
282		41.015625
283		44.921875
284		41.015625
285		42.968750
286		39.062500
287		42.968750
288		39.062500
289		42.968750
290		37.109375
291		41.015625
292		35.156250
293		39.062500
294		33.203125
295		37.109375
296		31.250000
297		35.156250
298		29.296875
299		33.203125
300		29.296875
301		31.250000
302		27.343750
303		31.250000
304		25.390625
305		29.296875
306		23.437500
307		27.343750
308		21.484375
309		25.390625
310		19.531250
311		25.390625
312		17.578125
313		21.484375
314		15.625000
315		19.531250
316		13.671875
317		17.578125
318		11.718750
319		15.625000
320		7.812500
321		13.671875
322		7.812500
323		11.718750
324		5.859375
325		9.765625
326		3.906250
327		7.812500
328		0.000000
329		5.859375
330		0.000000
331		3.906250
332		-1.953125
333		1.953125
334		-3.906250
335		0.000000
336		-5.859375
337		-1.953125
338		-7.812500
339		-3.906250
340		-9.765625
341		-5.859375
342		-11.718750
343		-7.812500
344		-13.671875
345		-9.765625
346		-13.671875
347		-11.718750
348		-17.578125
349		-11.718750
350		-17.578125
351		-13.671875
352		-19.531250
353		-15.625000
354		-21.484375
355		-15.625000
356		-21.484375
357		-17.578125
358		-23.437500
359		-19.531250
360		-23.437500
361		-19.531250
362		-25.390625
363		-21.484375
364		-25.390625
365		-21.484375
366		-27.343750
367		-23.437500
368		-27.343750
369		-25.390625
370		-27.343750
371		-25.390625
372		-29.296875
373		-25.390625
374		-29.296875
375		-25.390625
376		-29.296875
377		-27.343750
378		-29.296875
379		-27.343750
380		-29.296875
381		-27.343750
382		-31.250000
383		-25.390625
384		-29.296875
385		-27.343750
386		-29.296875
387		-27.343750
388		-31.250000
389		-27.343750
390		-29.296875
391		-25.390625
392		-29.296875
393		-25.390625
394		-29.296875
395		-25.390625
396		-27.343750
397		-23.437500
398		-27.343750
399		-23.437500
400		-25.390625
401		-23.437500
402		-25.390625
403		-21.484375
404		-25.390625
405		-21.484375
406		-23.437500
407		-19.531250
408		-21.484375
409		-17.578125
410		-21.484375
411		-17.578125
412		-19.531250
413		-15.625000
414		-17.578125
415		-13.671875
416		-17.578125
417		-11.718750
418		-15.625000
419		-11.718750
420		-13.671875
421		-9.765625
422		-11.718750
423		-7.812500
424		-9.765625
425		-5.859375
426		-9.765625
427		-3.906250
428		-7.812500
429		-3.906250
430		-3.906250
431		0.000000
432		-1.953125
433		1.953125
434		-1.953125
435		1.953125
436		1.953125
437		3.906250
438		3.906250
439		7.812500
440		3.906250
441		7.812500
442		5.859375
443		11.718750
444		7.812500
445		13.671875
446		9.765625
447		15.625000
448		13.671875
449		17.578125
450		13.671875
451		19.531250
452		17.578125
453		21.484375
454		19.531250
455		21.484375
456		19.531250
457		25.390625
458		21.484375
459		27.343750
460		23.437500
461		27.343750
462		25.390625
463		31.250000
464		27.343750
465		31.250000
466		29.296875
467		33.203125
468		31.250000
469		35.156250
470		33.203125
471		37.109375
472		35.156250
473		39.062500
474		35.156250
475		41.015625
476		37.109375
477		41.015625
478		39.062500
479		42.968750
480		41.015625
481		42.968750
482		41.015625
483		44.921875
484		42.968750
485		46.875000
486		44.921875
487		46.875000
488		44.921875
489		48.828125
490		44.921875
491		48.828125
492		46.875000
493		50.781250
494		46.875000
495		50.781250
496		48.828125
497		50.781250
498		46.875000
499		52.734375
500		48.828125
501		52.734375
502		48.828125
503		52.734375
504		48.828125
505		52.734375
506		48.828125
507		52.734375
508		50.781250
509		52.734375
510		48.828125
511		52.734375
512		48.828125
513		52.734375
514		48.828125
515		52.734375
516		48.828125
517		52.734375
518		48.828125
519		52.734375
520		48.828125
521		50.781250
522		46.875000
523		50.781250
524		46.875000
525		50.781250
526		46.875000
527		50.781250
528		44.921875
529		48.828125
530		44.921875
531		48.828125
532		42.968750
533		46.875000
534		42.968750
535		46.875000
536		41.015625
537		44.921875
538		41.015625
539		42.968750
540		39.062500
541		42.968750
542		37.109375
543		41.015625
544		37.109375
545		39.062500
546		35.156250
547		37.109375
548		33.203125
549		37.109375
550		31.250000
551		35.156250
552		29.296875
553		35.156250
554		27.343750
555		31.250000
556		25.390625
557		29.296875
558		23.437500
559		27.343750
560		23.437500
561		27.343750
562		21.484375
563		25.390625
564		19.531250
565		23.437500
566		15.625000
567		21.484375
568		13.671875
569		19.531250
570		13.671875
571		15.625000
572		9.765625
573		13.671875
574		7.812500
575		13.671875
576		5.859375
577		9.765625
578		3.906250
579		7.812500
580		1.953125
581		7.812500
582		0.000000
583		5.859375
584		-1.953125
585		1.953125
586		-1.953125
587		0.000000
588		-3.906250
589		-1.953125
590		-7.812500
591		-3.906250
592		-7.812500
593		-3.906250
594		-9.765625
595		-5.859375
596		-11.718750
597		-7.812500
598		-13.671875
599		-9.765625
600		-15.625000
601		-11.718750
602		-17.578125
603		-11.718750
604		-17.578125
605		-15.625000
606		-21.484375
607		-15.625000
608		-21.484375
609		-17.578125
610		-21.484375
611		-17.578125
612		-23.437500
613		-19.531250
614		-25.390625
615		-21.484375
616		-25.390625
617		-21.484375
618		-27.343750
619		-23.437500
620		-27.343750
621		-23.437500
622		-27.343750
623		-25.390625
624		-29.296875
625		-25.390625
626		-29.296875
627		-25.390625
628		-29.296875
629		-25.390625
630		-29.296875
631		-27.343750
632		-29.296875
633		-25.390625
634		-31.250000
635		-27.343750
636		-31.250000
637		-27.343750
638		-29.296875
639		-27.343750
640		-29.296875
641		-25.390625
642		-29.296875
643		-25.390625
644		-29.296875
645		-25.390625
646		-27.343750
647		-25.390625
648		-27.343750
649		-25.390625
650		-27.343750
651		-23.437500
652		-27.343750
653		-23.437500
654		-25.390625
655		-21.484375
656		-25.390625
657		-21.484375
658		-23.437500
659		-19.531250
660		-23.437500
661		-19.531250
662		-21.484375
663		-17.578125
664		-19.531250
665		-15.625000
666		-17.578125
667		-15.625000
668		-17.578125
669		-13.671875
670		-15.625000
671		-11.718750
672		-13.671875
673		-9.765625
674		-13.671875
675		-9.765625
676		-11.718750
677		-7.812500
678		-9.765625
679		-3.906250
680		-7.812500
681		-3.906250
682		-5.859375
683		-1.953125
684		-3.906250
685		0.000000
686		-1.953125
687		1.953125
688		0.000000
689		3.906250
690		1.953125
691		7.812500
692		3.906250
693		7.812500
694		5.859375
695		9.765625
696		7.812500
697		11.718750
698		9.765625
699		13.671875
700		11.718750
701		15.625000
702		13.671875
703		17.578125
704		15.625000
705		19.531250
706		17.578125
707		21.484375
708		19.531250
709		23.437500
710		21.484375
711		25.390625
712		23.437500
713		27.343750
714		25.390625
715		29.296875
716		27.343750
717		31.250000
718		29.296875
719		33.203125
720		29.296875
721		35.156250
722		33.203125
723		35.156250
724		33.203125
725		37.109375
726		35.156250
727		39.062500
728		37.109375
729		41.015625
730		37.109375
731		41.015625
732		39.062500
733		42.968750
734		41.015625
735		44.921875
736		42.968750
737		44.921875
738		42.968750
739		46.875000
740		44.921875
741		48.828125
742		44.921875
743		48.828125
744		46.875000
745		48.828125
746		46.875000
747		50.781250
748		48.828125
749		50.781250
750		48.828125
751		50.781250
752		48.828125
753		52.734375
754		48.828125
755		52.734375
756		48.828125
757		52.734375
758		48.828125
759		52.734375
760		50.781250
761		52.734375
762		48.828125
763		52.734375
764		48.828125
765		54.687500
766		48.828125
767		52.734375
768		48.828125
769		52.734375
770		48.828125
771		52.734375
772		48.828125
773		50.781250
774		48.828125
775		52.734375
776		46.875000
777		50.781250
778		46.875000
779		50.781250
780		46.875000
781		48.828125
782		44.921875
783		48.828125
784		42.968750
785		46.875000
786		42.968750
787		46.875000
788		42.968750
789		44.921875
790		41.015625
791		44.921875
792		39.062500
793		42.968750
794		37.109375
795		41.015625
796		37.109375
797		41.015625
798		35.156250
799		39.062500
800		33.203125
801		37.109375
802		33.203125
803		37.109375
804		31.250000
805		35.156250
806		29.296875
807		31.250000
808		27.343750
809		31.250000
810		25.390625
811		29.296875
812		23.437500
813		27.343750
814		21.484375
815		25.390625
816		19.531250
817		23.437500
818		17.578125
819		21.484375
820		15.625000
821		19.531250
822		13.671875
823		17.578125
824		9.765625
825		15.625000
826		9.765625
827		13.671875
828		7.812500
829		11.718750
830		5.859375
831		9.765625
832		3.906250
833		7.812500
