Channel              :		CH1
Frequency            :		1.973kHz
Period               :		0.507ms
PK-PK                :		39.06mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1051		9.765625
1052		13.671875
1053		9.765625
1054		11.718750
1055		7.812500
1056		11.718750
1057		7.812500
1058		11.718750
1059		7.812500
1060		11.718750
1061		7.812500
1062		9.765625
1063		5.859375
1064		9.765625
1065		5.859375
1066		9.765625
1067		5.859375
1068		7.812500
1069		3.906250
1070		7.812500
1071		3.906250
1072		7.812500
1073		3.906250
1074		5.859375
1075		3.906250
1076		5.859375
1077		1.953125
1078		5.859375
1079		1.953125
1080		5.859375
1081		1.953125
1082		3.906250
1083		0.000000
1084		5.859375
1085		1.953125
1086		3.906250
1087		0.000000
1088		3.906250
1089		0.000000
1090		3.906250
1091		0.000000
1092		3.906250
1093		0.000000
1094		3.906250
1095		0.000000
1096		1.953125
1097		0.000000
1098		1.953125
1099		-1.953125
1100		1.953125
1101		0.000000
1102		1.953125
1103		-1.953125
1104		1.953125
1105		-1.953125
1106		1.953125
1107		-1.953125
1108		1.953125
1109		-1.953125
1110		1.953125
1111		0.000000
1112		1.953125
1113		-1.953125
1114		1.953125
1115		-1.953125
1116		1.953125
1117		0.000000
1118		1.953125
1119		0.000000
1120		1.953125
1121		0.000000
1122		3.906250
1123		0.000000
1124		3.906250
1125		0.000000
1126		3.906250
1127		0.000000
1128		3.906250
1129		0.000000
1130		3.906250
1131		1.953125
1132		3.906250
1133		1.953125
1134		5.859375
1135		1.953125
1136		3.906250
1137		1.953125
1138		5.859375
1139		1.953125
1140		5.859375
1141		3.906250
1142		5.859375
1143		3.906250
1144		7.812500
1145		3.906250
1146		7.812500
1147		3.906250
1148		7.812500
1149		3.906250
1150		9.765625
1151		5.859375
1152		9.765625
1153		7.812500
1154		9.765625
1155		7.812500
1156		11.718750
1157		7.812500
1158		11.718750
1159		7.812500
1160		11.718750
1161		9.765625
1162		13.671875
1163		9.765625
1164		13.671875
1165		9.765625
1166		13.671875
1167		9.765625
1168		13.671875
1169		11.718750
1170		15.625000
1171		13.671875
1172		15.625000
1173		13.671875
1174		15.625000
1175		13.671875
1176		17.578125
1177		13.671875
1178		17.578125
1179		15.625000
1180		17.578125
1181		15.625000
1182		19.531250
1183		15.625000
1184		19.531250
1185		17.578125
1186		19.531250
1187		17.578125
1188		19.531250
1189		17.578125
1190		21.484375
1191		17.578125
1192		21.484375
1193		19.531250
1194		23.437500
1195		19.531250
1196		23.437500
1197		19.531250
1198		23.437500
1199		21.484375
1200		23.437500
1201		21.484375
1202		23.437500
1203		21.484375
1204		25.390625
1205		21.484375
1206		25.390625
1207		23.437500
1208		25.390625
1209		23.437500
1210		25.390625
1211		23.437500
1212		27.343750
1213		23.437500
1214		27.343750
1215		23.437500
1216		27.343750
1217		23.437500
1218		27.343750
1219		25.390625
1220		27.343750
1221		25.390625
1222		27.343750
1223		25.390625
1224		27.343750
1225		25.390625
1226		27.343750
1227		25.390625
1228		27.343750
1229		25.390625
1230		29.296875
1231		25.390625
1232		29.296875
1233		25.390625
1234		29.296875
1235		25.390625
1236		27.343750
1237		25.390625
1238		29.296875
1239		25.390625
1240		29.296875
1241		25.390625
1242		29.296875
1243		25.390625
1244		27.343750
1245		25.390625
1246		29.296875
1247		25.390625
1248		29.296875
1249		25.390625
1250		29.296875
1251		23.437500
1252		27.343750
1253		25.390625
1254		27.343750
1255		23.437500
1256		27.343750
1257		23.437500
1258		27.343750
1259		23.437500
1260		27.343750
1261		23.437500
1262		25.390625
1263		21.484375
1264		25.390625
1265		21.484375
1266		25.390625
1267		21.484375
1268		25.390625
1269		21.484375
1270		23.437500
1271		21.484375
1272		23.437500
1273		19.531250
1274		23.437500
1275		19.531250
1276		23.437500
1277		19.531250
1278		21.484375
1279		17.578125
1280		21.484375
1281		17.578125
1282		21.484375
1283		17.578125
1284		19.531250
1285		15.625000
1286		19.531250
1287		15.625000
1288		19.531250
1289		15.625000
1290		19.531250
1291		15.625000
1292		17.578125
1293		13.671875
1294		17.578125
1295		13.671875
1296		17.578125
1297		13.671875
1298		15.625000
1299		11.718750
1300		15.625000
1301		9.765625
1302		15.625000
1303		11.718750
1304		13.671875
1305		9.765625
1306		13.671875
1307		7.812500
1308		13.671875
1309		9.765625
1310		11.718750
1311		7.812500
1312		11.718750
1313		7.812500
1314		9.765625
1315		5.859375
1316		9.765625
1317		5.859375
1318		9.765625
1319		5.859375
1320		7.812500
1321		5.859375
1322		7.812500
1323		3.906250
1324		7.812500
1325		3.906250
1326		7.812500
1327		3.906250
1328		5.859375
1329		3.906250
1330		5.859375
1331		1.953125
1332		5.859375
1333		1.953125
1334		5.859375
1335		1.953125
1336		3.906250
1337		1.953125
1338		3.906250
1339		0.000000
1340		3.906250
1341		0.000000
1342		3.906250
1343		0.000000
1344		3.906250
1345		0.000000
1346		3.906250
1347		0.000000
1348		1.953125
1349		0.000000
1350		1.953125
1351		-1.953125
1352		1.953125
1353		0.000000
1354		1.953125
1355		0.000000
1356		1.953125
1357		-1.953125
1358		1.953125
1359		-1.953125
1360		1.953125
1361		-1.953125
1362		1.953125
1363		-1.953125
1364		1.953125
1365		-1.953125
1366		1.953125
1367		-1.953125
1368		1.953125
1369		-1.953125
1370		1.953125
1371		0.000000
1372		1.953125
1373		0.000000
1374		1.953125
1375		0.000000
1376		1.953125
1377		0.000000
1378		3.906250
1379		0.000000
1380		3.906250
1381		0.000000
1382		3.906250
1383		0.000000
1384		3.906250
1385		0.000000
1386		3.906250
1387		1.953125
1388		3.906250
1389		1.953125
1390		5.859375
1391		1.953125
1392		5.859375
1393		3.906250
1394		5.859375
1395		3.906250
1396		5.859375
1397		3.906250
1398		7.812500
1399		3.906250
1400		7.812500
1401		5.859375
1402		9.765625
1403		5.859375
1404		7.812500
1405		5.859375
1406		9.765625
1407		5.859375
1408		9.765625
1409		7.812500
1410		11.718750
1411		7.812500
1412		11.718750
1413		7.812500
1414		11.718750
1415		9.765625
1416		11.718750
1417		9.765625
1418		13.671875
1419		9.765625
1420		13.671875
1421		11.718750
1422		13.671875
1423		11.718750
1424		15.625000
1425		11.718750
1426		15.625000
1427		13.671875
1428		17.578125
1429		13.671875
1430		17.578125
1431		13.671875
1432		17.578125
1433		15.625000
1434		17.578125
1435		15.625000
1436		19.531250
1437		15.625000
1438		19.531250
1439		17.578125
1440		19.531250
1441		17.578125
1442		21.484375
1443		17.578125
1444		21.484375
1445		17.578125
1446		21.484375
1447		19.531250
1448		23.437500
1449		19.531250
1450		23.437500
1451		19.531250
1452		23.437500
1453		19.531250
1454		25.390625
1455		21.484375
1456		23.437500
1457		21.484375
1458		25.390625
1459		21.484375
1460		25.390625
1461		23.437500
1462		25.390625
1463		23.437500
1464		25.390625
1465		23.437500
1466		25.390625
1467		21.484375
1468		27.343750
1469		23.437500
1470		27.343750
1471		25.390625
1472		27.343750
1473		23.437500
1474		27.343750
1475		25.390625
1476		27.343750
1477		25.390625
1478		27.343750
1479		25.390625
1480		27.343750
1481		25.390625
1482		27.343750
1483		25.390625
1484		27.343750
1485		25.390625
1486		29.296875
1487		25.390625
1488		27.343750
1489		25.390625
1490		27.343750
1491		25.390625
1492		29.296875
1493		25.390625
1494		29.296875
1495		25.390625
1496		29.296875
1497		25.390625
1498		27.343750
1499		25.390625
1500		29.296875
1501		25.390625
1502		27.343750
1503		23.437500
1504		29.296875
1505		25.390625
1506		27.343750
1507		23.437500
1508		27.343750
1509		23.437500
1510		27.343750
1511		23.437500
1512		27.343750
1513		23.437500
1514		25.390625
1515		23.437500
1516		25.390625
1517		21.484375
1518		25.390625
1519		21.484375
1520		25.390625
1521		21.484375
1522		23.437500
1523		21.484375
1524		23.437500
1525		19.531250
1526		23.437500
1527		19.531250
1528		23.437500
1529		19.531250
1530		23.437500
1531		17.578125
1532		21.484375
1533		17.578125
1534		21.484375
1535		17.578125
1536		21.484375
1537		17.578125
1538		21.484375
1539		17.578125
1540		19.531250
1541		13.671875
1542		19.531250
1543		15.625000
