Channel              :		CH1
Frequency            :		682.1Hz
Period               :		1.466ms
PK-PK                :		144.5mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1		52.734375
2		52.734375
3		56.640625
4		50.781250
5		58.593750
6		52.734375
7		56.640625
8		54.687500
9		58.593750
10		54.687500
11		58.593750
12		54.687500
13		58.593750
14		54.687500
15		58.593750
16		56.640625
17		58.593750
18		56.640625
19		58.593750
20		54.687500
21		60.546875
22		56.640625
23		60.546875
24		58.593750
25		60.546875
26		56.640625
27		62.500000
28		56.640625
29		60.546875
30		58.593750
31		62.500000
32		58.593750
33		62.500000
34		58.593750
35		62.500000
36		58.593750
37		62.500000
38		58.593750
39		62.500000
40		58.593750
41		62.500000
42		58.593750
43		64.453125
44		58.593750
45		62.500000
46		58.593750
47		64.453125
48		58.593750
49		62.500000
50		60.546875
51		64.453125
52		60.546875
53		62.500000
54		60.546875
55		62.500000
56		58.593750
57		62.500000
58		60.546875
59		62.500000
60		58.593750
61		64.453125
62		60.546875
63		62.500000
64		58.593750
65		62.500000
66		60.546875
67		62.500000
68		58.593750
69		62.500000
70		58.593750
71		62.500000
72		58.593750
73		62.500000
74		58.593750
75		62.500000
76		58.593750
77		62.500000
78		58.593750
79		62.500000
80		58.593750
81		62.500000
82		58.593750
83		62.500000
84		56.640625
85		62.500000
86		56.640625
87		60.546875
88		58.593750
89		60.546875
90		56.640625
91		60.546875
92		58.593750
93		60.546875
94		56.640625
95		60.546875
96		56.640625
97		60.546875
98		56.640625
99		58.593750
100		56.640625
101		58.593750
102		54.687500
103		58.593750
104		54.687500
105		58.593750
106		52.734375
107		58.593750
108		54.687500
109		56.640625
110		54.687500
111		56.640625
112		52.734375
113		56.640625
114		52.734375
115		56.640625
116		52.734375
117		56.640625
118		52.734375
119		54.687500
120		50.781250
121		54.687500
122		50.781250
123		54.687500
124		50.781250
125		52.734375
126		48.828125
127		52.734375
128		48.828125
129		52.734375
130		46.875000
131		50.781250
132		46.875000
133		50.781250
134		46.875000
135		50.781250
136		46.875000
137		48.828125
138		44.921875
139		48.828125
140		44.921875
141		48.828125
142		42.968750
143		46.875000
144		42.968750
145		46.875000
146		42.968750
147		46.875000
148		41.015625
149		44.921875
150		41.015625
151		44.921875
152		41.015625
153		42.968750
154		39.062500
155		42.968750
156		37.109375
157		42.968750
158		37.109375
159		41.015625
160		37.109375
161		41.015625
162		35.156250
163		39.062500
164		35.156250
165		39.062500
166		33.203125
167		37.109375
168		33.203125
169		37.109375
170		33.203125
171		37.109375
172		31.250000
173		35.156250
174		31.250000
175		33.203125
176		29.296875
177		33.203125
178		27.343750
179		31.250000
180		27.343750
181		31.250000
182		25.390625
183		31.250000
184		25.390625
185		29.296875
186		23.437500
187		29.296875
188		23.437500
189		27.343750
190		21.484375
191		25.390625
192		21.484375
193		25.390625
194		19.531250
195		23.437500
196		17.578125
197		23.437500
198		17.578125
199		21.484375
200		15.625000
201		21.484375
202		15.625000
203		19.531250
204		13.671875
205		19.531250
206		13.671875
207		17.578125
208		13.671875
209		17.578125
210		11.718750
211		15.625000
212		9.765625
213		15.625000
214		9.765625
215		13.671875
216		7.812500
217		11.718750
218		7.812500
219		11.718750
220		5.859375
221		9.765625
222		5.859375
223		9.765625
224		3.906250
225		7.812500
226		3.906250
227		5.859375
228		1.953125
229		7.812500
230		0.000000
231		5.859375
232		0.000000
233		3.906250
234		-1.953125
235		1.953125
236		-3.906250
237		0.000000
238		-3.906250
239		0.000000
240		-3.906250
241		-1.953125
242		-5.859375
243		-1.953125
244		-7.812500
245		-3.906250
246		-7.812500
247		-3.906250
248		-9.765625
249		-5.859375
250		-9.765625
251		-7.812500
252		-11.718750
253		-7.812500
254		-13.671875
255		-7.812500
256		-13.671875
257		-9.765625
258		-15.625000
259		-11.718750
260		-15.625000
261		-13.671875
262		-17.578125
263		-13.671875
264		-17.578125
265		-15.625000
266		-19.531250
267		-15.625000
268		-21.484375
269		-17.578125
270		-21.484375
271		-17.578125
272		-23.437500
273		-19.531250
274		-25.390625
275		-21.484375
276		-25.390625
277		-21.484375
278		-27.343750
279		-21.484375
280		-27.343750
281		-23.437500
282		-29.296875
283		-25.390625
284		-29.296875
285		-25.390625
286		-31.250000
287		-27.343750
288		-31.250000
289		-27.343750
290		-33.203125
291		-29.296875
292		-35.156250
293		-29.296875
294		-35.156250
295		-31.250000
296		-35.156250
297		-33.203125
298		-37.109375
299		-33.203125
300		-37.109375
301		-35.156250
302		-39.062500
303		-35.156250
304		-39.062500
305		-37.109375
306		-41.015625
307		-37.109375
308		-41.015625
309		-39.062500
310		-42.968750
311		-39.062500
312		-42.968750
313		-41.015625
314		-44.921875
315		-41.015625
316		-44.921875
317		-42.968750
318		-46.875000
319		-42.968750
320		-46.875000
321		-44.921875
322		-48.828125
323		-44.921875
324		-48.828125
325		-46.875000
326		-50.781250
327		-46.875000
328		-50.781250
329		-48.828125
330		-52.734375
331		-48.828125
332		-52.734375
333		-46.875000
334		-52.734375
335		-48.828125
336		-54.687500
337		-50.781250
338		-54.687500
339		-50.781250
340		-56.640625
341		-52.734375
342		-56.640625
343		-52.734375
344		-58.593750
345		-54.687500
346		-58.593750
347		-54.687500
348		-60.546875
349		-54.687500
350		-60.546875
351		-56.640625
352		-60.546875
353		-56.640625
354		-62.500000
355		-56.640625
356		-62.500000
357		-58.593750
358		-62.500000
359		-58.593750
360		-64.453125
361		-58.593750
362		-62.500000
363		-60.546875
364		-64.453125
365		-60.546875
366		-64.453125
367		-60.546875
368		-64.453125
369		-60.546875
370		-66.406250
371		-62.500000
372		-66.406250
373		-62.500000
374		-66.406250
375		-62.500000
376		-66.406250
377		-62.500000
378		-68.359375
379		-62.500000
380		-68.359375
381		-64.453125
382		-68.359375
383		-64.453125
384		-68.359375
385		-66.406250
386		-68.359375
387		-66.406250
388		-70.312500
389		-66.406250
390		-70.312500
391		-66.406250
392		-70.312500
393		-66.406250
394		-70.312500
395		-68.359375
396		-70.312500
397		-68.359375
398		-72.265625
399		-68.359375
400		-72.265625
401		-68.359375
402		-72.265625
403		-68.359375
404		-72.265625
405		-68.359375
406		-72.265625
407		-68.359375
408		-72.265625
409		-68.359375
410		-72.265625
411		-68.359375
412		-72.265625
413		-70.312500
414		-74.218750
415		-68.359375
416		-72.265625
417		-70.312500
418		-72.265625
419		-70.312500
420		-72.265625
421		-68.359375
422		-72.265625
423		-70.312500
424		-72.265625
425		-70.312500
426		-72.265625
427		-70.312500
428		-72.265625
429		-70.312500
430		-72.265625
431		-68.359375
432		-72.265625
433		-70.312500
