Channel              :		CH1
Frequency            :		1.975kHz
Period               :		0.506ms
PK-PK                :		48.83mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1		27.343750
2		27.343750
3		23.437500
4		27.343750
5		21.484375
6		25.390625
7		21.484375
8		25.390625
9		21.484375
10		25.390625
11		19.531250
12		25.390625
13		21.484375
14		23.437500
15		19.531250
16		21.484375
17		19.531250
18		21.484375
19		17.578125
20		21.484375
21		17.578125
22		21.484375
23		15.625000
24		19.531250
25		15.625000
26		19.531250
27		13.671875
28		17.578125
29		13.671875
30		15.625000
31		13.671875
32		15.625000
33		11.718750
34		15.625000
35		9.765625
36		13.671875
37		9.765625
38		13.671875
39		9.765625
40		11.718750
41		7.812500
42		11.718750
43		7.812500
44		9.765625
45		7.812500
46		11.718750
47		5.859375
48		7.812500
49		3.906250
50		7.812500
51		3.906250
52		7.812500
53		1.953125
54		5.859375
55		1.953125
56		5.859375
57		0.000000
58		3.906250
59		0.000000
60		3.906250
61		-1.953125
62		1.953125
63		-1.953125
64		1.953125
65		-1.953125
66		0.000000
67		-3.906250
68		0.000000
69		-3.906250
70		-1.953125
71		-3.906250
72		-1.953125
73		-5.859375
74		-1.953125
75		-5.859375
76		-3.906250
77		-7.812500
78		-3.906250
79		-7.812500
80		-3.906250
81		-7.812500
82		-5.859375
83		-7.812500
84		-5.859375
85		-7.812500
86		-5.859375
87		-9.765625
88		-7.812500
89		-9.765625
90		-7.812500
91		-9.765625
92		-7.812500
93		-9.765625
94		-7.812500
95		-9.765625
96		-7.812500
97		-9.765625
98		-7.812500
99		-11.718750
100		-7.812500
101		-11.718750
102		-7.812500
103		-11.718750
104		-7.812500
105		-11.718750
106		-7.812500
107		-11.718750
108		-7.812500
109		-11.718750
110		-7.812500
111		-11.718750
112		-7.812500
113		-9.765625
114		-7.812500
115		-9.765625
116		-7.812500
117		-11.718750
118		-5.859375
119		-9.765625
120		-7.812500
121		-9.765625
122		-5.859375
123		-7.812500
124		-5.859375
125		-9.765625
126		-3.906250
127		-7.812500
128		-3.906250
129		-7.812500
130		-3.906250
131		-5.859375
132		-3.906250
133		-5.859375
134		-1.953125
135		-5.859375
136		-1.953125
137		-5.859375
138		0.000000
139		-3.906250
140		0.000000
141		-3.906250
142		0.000000
143		-1.953125
144		0.000000
145		-1.953125
146		1.953125
147		0.000000
148		1.953125
149		0.000000
150		3.906250
151		0.000000
152		3.906250
153		1.953125
154		5.859375
155		3.906250
156		5.859375
157		3.906250
158		7.812500
159		5.859375
160		7.812500
161		5.859375
162		9.765625
163		5.859375
164		9.765625
165		7.812500
166		11.718750
167		7.812500
168		11.718750
169		9.765625
170		13.671875
171		9.765625
172		13.671875
173		11.718750
174		13.671875
175		11.718750
176		15.625000
177		13.671875
178		17.578125
179		13.671875
180		17.578125
181		15.625000
182		17.578125
183		15.625000
184		19.531250
185		15.625000
186		19.531250
187		17.578125
188		21.484375
189		19.531250
190		21.484375
191		19.531250
192		21.484375
193		19.531250
194		23.437500
195		19.531250
196		23.437500
197		21.484375
198		23.437500
199		21.484375
200		25.390625
201		23.437500
202		25.390625
203		23.437500
204		25.390625
205		23.437500
206		27.343750
207		23.437500
208		27.343750
209		23.437500
210		27.343750
211		25.390625
212		27.343750
213		25.390625
214		29.296875
215		25.390625
216		27.343750
217		25.390625
218		29.296875
219		25.390625
220		29.296875
221		27.343750
222		29.296875
223		27.343750
224		29.296875
225		27.343750
226		29.296875
227		27.343750
228		29.296875
229		27.343750
230		31.250000
231		27.343750
232		29.296875
233		27.343750
234		29.296875
235		25.390625
236		31.250000
237		25.390625
238		29.296875
239		27.343750
240		29.296875
241		25.390625
242		29.296875
243		25.390625
244		29.296875
245		25.390625
246		29.296875
247		25.390625
248		29.296875
249		25.390625
250		27.343750
251		23.437500
252		29.296875
253		23.437500
254		27.343750
255		23.437500
256		27.343750
257		23.437500
258		27.343750
259		21.484375
260		25.390625
261		21.484375
262		25.390625
263		21.484375
264		25.390625
265		21.484375
266		23.437500
267		19.531250
268		23.437500
269		19.531250
270		23.437500
271		17.578125
272		21.484375
273		17.578125
274		21.484375
275		17.578125
276		19.531250
277		15.625000
278		19.531250
279		13.671875
280		19.531250
281		13.671875
282		17.578125
283		13.671875
284		17.578125
285		11.718750
286		15.625000
287		11.718750
288		15.625000
289		9.765625
290		13.671875
291		9.765625
292		13.671875
293		7.812500
294		11.718750
295		7.812500
296		11.718750
297		7.812500
298		11.718750
299		5.859375
300		9.765625
301		3.906250
302		7.812500
303		3.906250
304		7.812500
305		3.906250
306		7.812500
307		1.953125
308		5.859375
309		0.000000
310		5.859375
311		0.000000
312		3.906250
313		0.000000
314		3.906250
315		0.000000
316		1.953125
317		-1.953125
318		1.953125
319		-3.906250
320		1.953125
321		-3.906250
322		0.000000
323		-3.906250
324		0.000000
325		-5.859375
326		-1.953125
327		-5.859375
328		-1.953125
329		-5.859375
330		-1.953125
331		-7.812500
332		-3.906250
333		-7.812500
334		-3.906250
335		-7.812500
336		-3.906250
337		-7.812500
338		-5.859375
339		-9.765625
